PKUICSTRunA2	262	6.000	0.000
PKUICSTRunA2	267	0.000	20.000
PKUICSTRunA2	278	11.000	17.000
PKUICSTRunA2	284	13.000	44.000
PKUICSTRunA2	287	20.000	2.000
PKUICSTRunA2	298	2.000	24.000
PKUICSTRunA2	305	1.000	35.000
PKUICSTRunA2	324	0.000	3.000
PKUICSTRunA2	326	5.000	11.000
PKUICSTRunA2	331	10.000	67.000
PKUICSTRunA2	339	4.000	4.000
PKUICSTRunA2	344	50.000	1.000
PKUICSTRunA2	348	4.000	13.000
PKUICSTRunA2	353	0.000	0.000
PKUICSTRunA2	354	8.000	38.000
PKUICSTRunA2	357	0.000	1.000
PKUICSTRunA2	359	2.000	71.000
PKUICSTRunA2	362	12.000	11.000
PKUICSTRunA2	366	25.000	37.000
PKUICSTRunA2	371	31.000	19.000
PKUICSTRunA2	379	1.000	0.000
PKUICSTRunA2	383	1.000	3.000
PKUICSTRunA2	384	6.000	79.000
PKUICSTRunA2	389	14.000	17.000
PKUICSTRunA2	391	4.000	2.000
PKUICSTRunA2	392	0.000	4.000
PKUICSTRunA2	400	31.000	44.000
PKUICSTRunA2	401	28.000	32.000
PKUICSTRunA2	405	0.000	0.000
PKUICSTRunA2	409	1.000	27.000
PKUICSTRunA2	416	0.000	1.000
PKUICSTRunA2	419	6.000	1.000
PKUICSTRunA2	432	7.000	5.000
PKUICSTRunA2	434	35.000	50.000
PKUICSTRunA2	439	10.000	9.000
PKUICSTRunA2	448	1.000	0.000
PKUICSTRunA2	AVG	8.314	17.176
PKUICSTRunA3	226	0.000	95.000
PKUICSTRunA3	227	0.000	5.000
PKUICSTRunA3	228	0.000	60.000
PKUICSTRunA3	236	38.000	6.000
PKUICSTRunA3	242	6.000	55.000
PKUICSTRunA3	243	22.000	28.000
PKUICSTRunA3	246	13.000	26.000
PKUICSTRunA3	248	0.000	84.000
PKUICSTRunA3	249	0.000	61.000
PKUICSTRunA3	253	1.000	93.000
PKUICSTRunA3	254	0.000	81.000
PKUICSTRunA3	255	2.000	65.000
PKUICSTRunA3	260	0.000	90.000
PKUICSTRunA3	262	23.000	38.000
PKUICSTRunA3	265	5.000	9.000
PKUICSTRunA3	267	3.000	40.000
PKUICSTRunA3	278	17.000	45.000
PKUICSTRunA3	284	15.000	44.000
PKUICSTRunA3	287	23.000	41.000
PKUICSTRunA3	298	5.000	59.000
PKUICSTRunA3	305	2.000	72.000
PKUICSTRunA3	324	0.000	90.000
PKUICSTRunA3	326	6.000	74.000
PKUICSTRunA3	331	5.000	47.000
PKUICSTRunA3	339	1.000	79.000
PKUICSTRunA3	344	13.000	0.000
PKUICSTRunA3	348	13.000	67.000
PKUICSTRunA3	353	1.000	89.000
PKUICSTRunA3	354	4.000	30.000
PKUICSTRunA3	357	3.000	75.000
PKUICSTRunA3	359	0.000	25.000
PKUICSTRunA3	362	12.000	61.000
PKUICSTRunA3	366	26.000	34.000
PKUICSTRunA3	371	34.000	14.000
PKUICSTRunA3	377	3.000	40.000
PKUICSTRunA3	379	2.000	88.000
PKUICSTRunA3	383	2.000	59.000
PKUICSTRunA3	384	5.000	79.000
PKUICSTRunA3	389	1.000	98.000
PKUICSTRunA3	391	19.000	42.000
PKUICSTRunA3	392	2.000	62.000
PKUICSTRunA3	400	9.000	18.000
PKUICSTRunA3	401	40.000	34.000
PKUICSTRunA3	405	2.000	84.000
PKUICSTRunA3	409	5.000	87.000
PKUICSTRunA3	416	2.000	70.000
PKUICSTRunA3	419	19.000	53.000
PKUICSTRunA3	432	5.000	80.000
PKUICSTRunA3	434	15.000	36.000
PKUICSTRunA3	439	4.000	90.000
PKUICSTRunA3	448	1.000	97.000
PKUICSTRunA3	AVG	8.412	56.843
prnaTaskA1	227	0.000	10.000
prnaTaskA1	236	1.000	0.000
prnaTaskA1	242	6.000	8.000
prnaTaskA1	243	3.000	3.000
prnaTaskA1	246	26.000	30.000
prnaTaskA1	249	0.000	1.000
prnaTaskA1	253	1.000	75.000
prnaTaskA1	254	0.000	2.000
prnaTaskA1	260	0.000	12.000
prnaTaskA1	262	5.000	4.000
prnaTaskA1	265	1.000	0.000
prnaTaskA1	267	2.000	11.000
prnaTaskA1	278	7.000	3.000
prnaTaskA1	284	1.000	2.000
prnaTaskA1	287	3.000	0.000
prnaTaskA1	298	2.000	1.000
prnaTaskA1	305	2.000	22.000
prnaTaskA1	331	12.000	56.000
prnaTaskA1	339	0.000	1.000
prnaTaskA1	344	76.000	0.000
prnaTaskA1	353	0.000	2.000
prnaTaskA1	354	3.000	3.000
prnaTaskA1	359	0.000	75.000
prnaTaskA1	362	0.000	0.000
prnaTaskA1	366	1.000	0.000
prnaTaskA1	377	0.000	0.000
prnaTaskA1	401	2.000	1.000
prnaTaskA1	409	0.000	5.000
prnaTaskA1	416	0.000	5.000
prnaTaskA1	419	5.000	3.000
prnaTaskA1	432	0.000	0.000
prnaTaskA1	439	0.000	1.000
prnaTaskA1	AVG	3.118	6.588
prnaTaskA2	227	0.000	7.000
prnaTaskA2	236	0.000	0.000
prnaTaskA2	242	4.000	3.000
prnaTaskA2	243	2.000	1.000
prnaTaskA2	246	21.000	22.000
prnaTaskA2	249	0.000	1.000
prnaTaskA2	253	1.000	34.000
prnaTaskA2	254	0.000	0.000
prnaTaskA2	260	0.000	4.000
prnaTaskA2	262	5.000	3.000
prnaTaskA2	267	0.000	6.000
prnaTaskA2	278	6.000	3.000
prnaTaskA2	284	1.000	0.000
prnaTaskA2	287	3.000	0.000
prnaTaskA2	298	0.000	0.000
prnaTaskA2	305	2.000	17.000
prnaTaskA2	331	1.000	9.000
prnaTaskA2	339	0.000	1.000
prnaTaskA2	344	66.000	0.000
prnaTaskA2	353	0.000	1.000
prnaTaskA2	354	2.000	2.000
prnaTaskA2	359	1.000	62.000
prnaTaskA2	366	1.000	0.000
prnaTaskA2	377	0.000	0.000
prnaTaskA2	401	2.000	1.000
prnaTaskA2	409	0.000	0.000
prnaTaskA2	416	0.000	2.000
prnaTaskA2	419	3.000	2.000
prnaTaskA2	432	0.000	0.000
prnaTaskA2	439	0.000	0.000
prnaTaskA2	AVG	2.373	3.549
prnaTaskA3	227	0.000	2.000
prnaTaskA3	236	0.000	0.000
prnaTaskA3	242	2.000	2.000
prnaTaskA3	243	1.000	0.000
prnaTaskA3	246	21.000	15.000
prnaTaskA3	249	0.000	1.000
prnaTaskA3	253	1.000	31.000
prnaTaskA3	254	0.000	0.000
prnaTaskA3	260	0.000	2.000
prnaTaskA3	262	3.000	1.000
prnaTaskA3	267	0.000	6.000
prnaTaskA3	278	3.000	2.000
prnaTaskA3	284	0.000	0.000
prnaTaskA3	287	1.000	0.000
prnaTaskA3	298	0.000	0.000
prnaTaskA3	305	1.000	10.000
prnaTaskA3	331	0.000	8.000
prnaTaskA3	339	0.000	1.000
prnaTaskA3	344	53.000	0.000
prnaTaskA3	353	0.000	0.000
prnaTaskA3	354	1.000	2.000
prnaTaskA3	359	1.000	65.000
prnaTaskA3	366	1.000	0.000
prnaTaskA3	377	0.000	0.000
prnaTaskA3	400	0.000	0.000
prnaTaskA3	401	1.000	1.000
prnaTaskA3	409	0.000	0.000
prnaTaskA3	419	1.000	0.000
prnaTaskA3	432	0.000	0.000
prnaTaskA3	439	0.000	0.000
prnaTaskA3	AVG	1.784	2.922
QUBaseline	226	0.000	2.000
QUBaseline	236	0.000	0.000
QUBaseline	242	0.000	3.000
QUBaseline	243	1.000	1.000
QUBaseline	246	1.000	5.000
QUBaseline	248	0.000	5.000
QUBaseline	249	0.000	0.000
QUBaseline	253	0.000	0.000
QUBaseline	254	0.000	89.000
QUBaseline	255	0.000	0.000
QUBaseline	260	0.000	1.000
QUBaseline	262	10.000	2.000
QUBaseline	265	0.000	0.000
QUBaseline	267	0.000	1.000
QUBaseline	278	2.000	8.000
QUBaseline	284	1.000	4.000
QUBaseline	287	12.000	4.000
QUBaseline	298	1.000	1.000
QUBaseline	305	0.000	3.000
QUBaseline	324	0.000	0.000
QUBaseline	326	2.000	9.000
QUBaseline	331	5.000	70.000
QUBaseline	339	2.000	4.000
QUBaseline	344	4.000	2.000
QUBaseline	348	0.000	0.000
QUBaseline	353	0.000	0.000
QUBaseline	354	3.000	97.000
QUBaseline	359	0.000	95.000
QUBaseline	362	15.000	19.000
QUBaseline	366	6.000	9.000
QUBaseline	371	17.000	31.000
QUBaseline	377	0.000	3.000
QUBaseline	379	0.000	5.000
QUBaseline	383	0.000	1.000
QUBaseline	389	1.000	14.000
QUBaseline	391	0.000	2.000
QUBaseline	392	0.000	16.000
QUBaseline	400	2.000	1.000
QUBaseline	401	11.000	81.000
QUBaseline	405	0.000	0.000
QUBaseline	409	0.000	0.000
QUBaseline	419	2.000	1.000
QUBaseline	432	10.000	10.000
QUBaseline	434	0.000	6.000
QUBaseline	439	5.000	11.000
QUBaseline	AVG	2.216	12.078
QUDynExp	226	0.000	33.000
QUDynExp	236	3.000	1.000
QUDynExp	242	5.000	51.000
QUDynExp	243	0.000	9.000
QUDynExp	246	9.000	26.000
QUDynExp	248	0.000	62.000
QUDynExp	249	0.000	6.000
QUDynExp	253	0.000	46.000
QUDynExp	254	0.000	38.000
QUDynExp	255	0.000	78.000
QUDynExp	260	0.000	11.000
QUDynExp	262	6.000	87.000
QUDynExp	265	1.000	31.000
QUDynExp	267	0.000	3.000
QUDynExp	278	12.000	44.000
QUDynExp	284	3.000	88.000
QUDynExp	287	15.000	38.000
QUDynExp	298	1.000	17.000
QUDynExp	305	0.000	42.000
QUDynExp	324	0.000	1.000
QUDynExp	326	3.000	78.000
QUDynExp	331	6.000	80.000
QUDynExp	339	4.000	6.000
QUDynExp	344	7.000	4.000
QUDynExp	348	2.000	17.000
QUDynExp	353	0.000	3.000
QUDynExp	354	6.000	93.000
QUDynExp	357	0.000	1.000
QUDynExp	359	0.000	94.000
QUDynExp	362	21.000	26.000
QUDynExp	366	7.000	62.000
QUDynExp	371	5.000	87.000
QUDynExp	377	0.000	39.000
QUDynExp	379	0.000	20.000
QUDynExp	383	1.000	18.000
QUDynExp	384	0.000	4.000
QUDynExp	389	5.000	61.000
QUDynExp	391	0.000	3.000
QUDynExp	392	0.000	80.000
QUDynExp	400	7.000	3.000
QUDynExp	401	3.000	58.000
QUDynExp	405	1.000	7.000
QUDynExp	409	0.000	4.000
QUDynExp	419	3.000	3.000
QUDynExp	432	13.000	26.000
QUDynExp	434	3.000	14.000
QUDynExp	439	8.000	47.000
QUDynExp	AVG	3.137	32.353
QUDyn	226	0.000	38.000
QUDyn	227	0.000	0.000
QUDyn	236	3.000	6.000
QUDyn	242	16.000	37.000
QUDyn	243	1.000	17.000
QUDyn	246	10.000	55.000
QUDyn	248	0.000	65.000
QUDyn	249	0.000	6.000
QUDyn	253	0.000	49.000
QUDyn	254	0.000	49.000
QUDyn	255	0.000	78.000
QUDyn	260	0.000	13.000
QUDyn	262	7.000	86.000
QUDyn	265	0.000	74.000
QUDyn	267	0.000	5.000
QUDyn	278	12.000	37.000
QUDyn	284	2.000	86.000
QUDyn	287	17.000	33.000
QUDyn	298	1.000	18.000
QUDyn	305	1.000	43.000
QUDyn	324	0.000	4.000
QUDyn	326	3.000	47.000
QUDyn	331	8.000	83.000
QUDyn	339	5.000	6.000
QUDyn	344	21.000	27.000
QUDyn	348	1.000	21.000
QUDyn	353	0.000	4.000
QUDyn	354	5.000	92.000
QUDyn	357	0.000	1.000
QUDyn	359	0.000	96.000
QUDyn	362	22.000	29.000
QUDyn	366	14.000	20.000
QUDyn	371	18.000	61.000
QUDyn	377	0.000	24.000
QUDyn	379	0.000	23.000
QUDyn	383	1.000	29.000
QUDyn	384	0.000	5.000
QUDyn	389	6.000	65.000
QUDyn	391	0.000	3.000
QUDyn	392	0.000	49.000
QUDyn	400	11.000	6.000
QUDyn	401	3.000	64.000
QUDyn	405	1.000	8.000
QUDyn	409	0.000	6.000
QUDyn	419	3.000	4.000
QUDyn	432	14.000	21.000
QUDyn	434	3.000	14.000
QUDyn	439	8.000	54.000
QUDyn	AVG	4.255	32.569
SNACSA	226	0.000	98.000
SNACSA	227	0.000	0.000
SNACSA	228	2.000	3.000
SNACSA	236	9.000	0.000
SNACSA	242	8.000	84.000
SNACSA	243	29.000	62.000
SNACSA	246	29.000	38.000
SNACSA	253	0.000	99.000
SNACSA	254	0.000	99.000
SNACSA	255	1.000	0.000
SNACSA	262	31.000	7.000
SNACSA	265	19.000	73.000
SNACSA	267	2.000	97.000
SNACSA	278	7.000	34.000
SNACSA	284	14.000	44.000
SNACSA	287	32.000	4.000
SNACSA	298	6.000	8.000
SNACSA	305	0.000	3.000
SNACSA	326	2.000	1.000
SNACSA	339	2.000	2.000
SNACSA	344	74.000	0.000
SNACSA	348	0.000	0.000
SNACSA	353	0.000	0.000
SNACSA	354	14.000	55.000
SNACSA	357	0.000	2.000
SNACSA	359	5.000	60.000
SNACSA	362	18.000	13.000
SNACSA	366	36.000	56.000
SNACSA	371	24.000	11.000
SNACSA	379	1.000	0.000
SNACSA	384	0.000	38.000
SNACSA	389	9.000	10.000
SNACSA	391	7.000	18.000
SNACSA	392	2.000	66.000
SNACSA	400	34.000	32.000
SNACSA	401	56.000	12.000
SNACSA	405	1.000	1.000
SNACSA	416	1.000	6.000
SNACSA	419	14.000	8.000
SNACSA	432	13.000	9.000
SNACSA	434	37.000	51.000
SNACSA	439	8.000	12.000
SNACSA	448	1.000	0.000
SNACSA	AVG	10.745	23.843
SNACS_LA	227	0.000	0.000
SNACS_LA	228	0.000	0.000
SNACS_LA	242	9.000	47.000
SNACS_LA	243	8.000	2.000
SNACS_LA	246	29.000	40.000
SNACS_LA	248	0.000	0.000
SNACS_LA	255	1.000	1.000
SNACS_LA	262	6.000	0.000
SNACS_LA	265	11.000	63.000
SNACS_LA	278	5.000	10.000
SNACS_LA	284	11.000	31.000
SNACS_LA	287	7.000	0.000
SNACS_LA	298	1.000	0.000
SNACS_LA	305	0.000	5.000
SNACS_LA	339	0.000	0.000
SNACS_LA	344	16.000	0.000
SNACS_LA	348	0.000	0.000
SNACS_LA	354	15.000	28.000
SNACS_LA	357	0.000	1.000
SNACS_LA	366	29.000	47.000
SNACS_LA	371	4.000	0.000
SNACS_LA	379	0.000	0.000
SNACS_LA	384	0.000	3.000
SNACS_LA	391	0.000	0.000
SNACS_LA	392	1.000	9.000
SNACS_LA	400	2.000	5.000
SNACS_LA	401	45.000	1.000
SNACS_LA	416	0.000	0.000
SNACS_LA	419	6.000	2.000
SNACS_LA	434	38.000	36.000
SNACS_LA	448	0.000	0.000
SNACS_LA	AVG	4.784	6.490
udelRun1A	226	0.000	2.000
udelRun1A	227	0.000	1.000
udelRun1A	228	0.000	1.000
udelRun1A	236	3.000	5.000
udelRun1A	242	15.000	36.000
udelRun1A	243	33.000	38.000
udelRun1A	246	20.000	27.000
udelRun1A	248	0.000	4.000
udelRun1A	249	0.000	4.000
udelRun1A	253	0.000	27.000
udelRun1A	254	0.000	24.000
udelRun1A	255	2.000	73.000
udelRun1A	260	0.000	2.000
udelRun1A	262	6.000	6.000
udelRun1A	265	4.000	36.000
udelRun1A	267	2.000	4.000
udelRun1A	278	9.000	15.000
udelRun1A	284	5.000	10.000
udelRun1A	287	15.000	5.000
udelRun1A	298	1.000	49.000
udelRun1A	305	0.000	10.000
udelRun1A	324	0.000	2.000
udelRun1A	326	0.000	3.000
udelRun1A	331	5.000	24.000
udelRun1A	339	2.000	15.000
udelRun1A	344	60.000	1.000
udelRun1A	353	0.000	6.000
udelRun1A	354	9.000	24.000
udelRun1A	357	0.000	6.000
udelRun1A	359	1.000	28.000
udelRun1A	362	11.000	8.000
udelRun1A	366	5.000	3.000
udelRun1A	371	11.000	5.000
udelRun1A	377	0.000	8.000
udelRun1A	379	0.000	4.000
udelRun1A	389	0.000	10.000
udelRun1A	392	0.000	1.000
udelRun1A	400	1.000	1.000
udelRun1A	401	24.000	25.000
udelRun1A	405	0.000	1.000
udelRun1A	409	0.000	4.000
udelRun1A	416	0.000	4.000
udelRun1A	419	6.000	5.000
udelRun1A	432	6.000	6.000
udelRun1A	434	12.000	16.000
udelRun1A	439	8.000	4.000
udelRun1A	448	0.000	1.000
udelRun1A	AVG	5.412	11.647
udelRun2A	226	0.000	2.000
udelRun2A	227	0.000	0.000
udelRun2A	228	0.000	1.000
udelRun2A	236	2.000	1.000
udelRun2A	242	12.000	20.000
udelRun2A	243	29.000	20.000
udelRun2A	246	11.000	14.000
udelRun2A	248	0.000	3.000
udelRun2A	249	0.000	2.000
udelRun2A	253	0.000	10.000
udelRun2A	254	0.000	6.000
udelRun2A	255	1.000	39.000
udelRun2A	260	0.000	1.000
udelRun2A	262	2.000	4.000
udelRun2A	265	2.000	20.000
udelRun2A	267	1.000	1.000
udelRun2A	278	4.000	11.000
udelRun2A	284	4.000	4.000
udelRun2A	287	8.000	2.000
udelRun2A	298	0.000	31.000
udelRun2A	305	0.000	4.000
udelRun2A	324	0.000	1.000
udelRun2A	326	0.000	1.000
udelRun2A	331	0.000	14.000
udelRun2A	339	2.000	13.000
udelRun2A	344	17.000	0.000
udelRun2A	353	0.000	3.000
udelRun2A	354	6.000	15.000
udelRun2A	357	0.000	3.000
udelRun2A	359	0.000	19.000
udelRun2A	362	10.000	3.000
udelRun2A	366	3.000	1.000
udelRun2A	371	5.000	3.000
udelRun2A	377	0.000	6.000
udelRun2A	379	0.000	4.000
udelRun2A	389	0.000	4.000
udelRun2A	392	0.000	2.000
udelRun2A	400	0.000	1.000
udelRun2A	401	13.000	10.000
udelRun2A	405	0.000	0.000
udelRun2A	409	0.000	1.000
udelRun2A	416	0.000	1.000
udelRun2A	419	1.000	2.000
udelRun2A	432	5.000	1.000
udelRun2A	434	9.000	12.000
udelRun2A	439	7.000	3.000
udelRun2A	448	0.000	1.000
udelRun2A	AVG	3.020	6.275
udelRun3A	227	0.000	4.000
udelRun3A	228	0.000	3.000
udelRun3A	236	3.000	8.000
udelRun3A	242	8.000	18.000
udelRun3A	243	3.000	1.000
udelRun3A	246	32.000	40.000
udelRun3A	248	0.000	19.000
udelRun3A	249	0.000	5.000
udelRun3A	253	0.000	86.000
udelRun3A	254	1.000	28.000
udelRun3A	255	0.000	77.000
udelRun3A	260	0.000	6.000
udelRun3A	262	13.000	9.000
udelRun3A	265	3.000	28.000
udelRun3A	267	0.000	2.000
udelRun3A	278	11.000	44.000
udelRun3A	284	6.000	15.000
udelRun3A	287	5.000	48.000
udelRun3A	298	0.000	34.000
udelRun3A	305	0.000	7.000
udelRun3A	324	0.000	4.000
udelRun3A	326	2.000	20.000
udelRun3A	331	6.000	25.000
udelRun3A	339	2.000	38.000
udelRun3A	344	77.000	1.000
udelRun3A	348	0.000	1.000
udelRun3A	353	0.000	3.000
udelRun3A	354	8.000	28.000
udelRun3A	357	0.000	5.000
udelRun3A	359	1.000	21.000
udelRun3A	362	12.000	12.000
udelRun3A	366	5.000	8.000
udelRun3A	371	5.000	3.000
udelRun3A	377	0.000	3.000
udelRun3A	379	0.000	9.000
udelRun3A	383	5.000	94.000
udelRun3A	384	0.000	2.000
udelRun3A	389	0.000	5.000
udelRun3A	391	3.000	54.000
udelRun3A	392	0.000	4.000
udelRun3A	400	7.000	2.000
udelRun3A	401	22.000	77.000
udelRun3A	405	0.000	2.000
udelRun3A	409	0.000	3.000
udelRun3A	416	0.000	2.000
udelRun3A	419	7.000	6.000
udelRun3A	432	8.000	8.000
udelRun3A	434	3.000	8.000
udelRun3A	439	5.000	3.000
udelRun3A	448	0.000	4.000
udelRun3A	AVG	5.157	18.373
umd_hcil_run01	416	0.000	0.000
umd_hcil_run01	AVG	0.000	0.000
umd_hcil_run02	226	0.000	15.000
umd_hcil_run02	227	0.000	1.000
umd_hcil_run02	236	0.000	5.000
umd_hcil_run02	246	0.000	0.000
umd_hcil_run02	248	0.000	0.000
umd_hcil_run02	253	0.000	0.000
umd_hcil_run02	254	0.000	2.000
umd_hcil_run02	260	0.000	0.000
umd_hcil_run02	262	0.000	19.000
umd_hcil_run02	265	0.000	2.000
umd_hcil_run02	278	0.000	4.000
umd_hcil_run02	287	0.000	4.000
umd_hcil_run02	298	0.000	0.000
umd_hcil_run02	305	0.000	2.000
umd_hcil_run02	324	0.000	0.000
umd_hcil_run02	331	0.000	8.000
umd_hcil_run02	339	0.000	0.000
umd_hcil_run02	348	0.000	0.000
umd_hcil_run02	353	0.000	49.000
umd_hcil_run02	354	0.000	5.000
umd_hcil_run02	359	0.000	3.000
umd_hcil_run02	371	0.000	2.000
umd_hcil_run02	383	0.000	4.000
umd_hcil_run02	384	0.000	4.000
umd_hcil_run02	392	0.000	3.000
umd_hcil_run02	416	0.000	0.000
umd_hcil_run02	419	0.000	3.000
umd_hcil_run02	434	0.000	53.000
umd_hcil_run02	448	0.000	11.000
umd_hcil_run02	AVG	0.000	3.902
UWaterlooATDK	227	0.000	0.000
UWaterlooATDK	242	1.000	12.000
UWaterlooATDK	243	6.000	2.000
UWaterlooATDK	246	5.000	1.000
UWaterlooATDK	248	0.000	0.000
UWaterlooATDK	253	0.000	1.000
UWaterlooATDK	254	0.000	4.000
UWaterlooATDK	255	1.000	4.000
UWaterlooATDK	262	4.000	0.000
UWaterlooATDK	265	2.000	3.000
UWaterlooATDK	267	1.000	3.000
UWaterlooATDK	278	5.000	2.000
UWaterlooATDK	287	6.000	0.000
UWaterlooATDK	298	1.000	0.000
UWaterlooATDK	305	0.000	14.000
UWaterlooATDK	326	0.000	0.000
UWaterlooATDK	331	6.000	23.000
UWaterlooATDK	339	1.000	2.000
UWaterlooATDK	344	16.000	0.000
UWaterlooATDK	353	0.000	1.000
UWaterlooATDK	354	11.000	27.000
UWaterlooATDK	359	0.000	17.000
UWaterlooATDK	362	17.000	10.000
UWaterlooATDK	366	1.000	0.000
UWaterlooATDK	371	6.000	12.000
UWaterlooATDK	379	2.000	0.000
UWaterlooATDK	383	1.000	8.000
UWaterlooATDK	389	7.000	4.000
UWaterlooATDK	392	0.000	1.000
UWaterlooATDK	400	3.000	26.000
UWaterlooATDK	401	21.000	4.000
UWaterlooATDK	405	0.000	0.000
UWaterlooATDK	409	0.000	1.000
UWaterlooATDK	419	4.000	2.000
UWaterlooATDK	432	10.000	9.000
UWaterlooATDK	434	1.000	2.000
UWaterlooATDK	439	6.000	9.000
UWaterlooATDK	AVG	2.843	4.000
UWaterlooATEK	226	0.000	1.000
UWaterlooATEK	227	0.000	0.000
UWaterlooATEK	242	5.000	22.000
UWaterlooATEK	243	7.000	2.000
UWaterlooATEK	246	13.000	13.000
UWaterlooATEK	248	0.000	0.000
UWaterlooATEK	253	0.000	1.000
UWaterlooATEK	254	0.000	4.000
UWaterlooATEK	255	1.000	4.000
UWaterlooATEK	260	0.000	6.000
UWaterlooATEK	262	5.000	0.000
UWaterlooATEK	265	2.000	3.000
UWaterlooATEK	267	1.000	3.000
UWaterlooATEK	278	5.000	3.000
UWaterlooATEK	284	1.000	0.000
UWaterlooATEK	287	6.000	0.000
UWaterlooATEK	298	1.000	1.000
UWaterlooATEK	305	1.000	13.000
UWaterlooATEK	326	0.000	0.000
UWaterlooATEK	331	8.000	30.000
UWaterlooATEK	339	2.000	3.000
UWaterlooATEK	344	35.000	0.000
UWaterlooATEK	353	0.000	1.000
UWaterlooATEK	354	14.000	30.000
UWaterlooATEK	359	2.000	27.000
UWaterlooATEK	362	16.000	11.000
UWaterlooATEK	366	1.000	0.000
UWaterlooATEK	371	6.000	12.000
UWaterlooATEK	377	0.000	1.000
UWaterlooATEK	379	1.000	0.000
UWaterlooATEK	383	1.000	9.000
UWaterlooATEK	384	0.000	1.000
UWaterlooATEK	389	7.000	6.000
UWaterlooATEK	392	0.000	1.000
UWaterlooATEK	400	4.000	26.000
UWaterlooATEK	401	22.000	5.000
UWaterlooATEK	405	0.000	0.000
UWaterlooATEK	409	0.000	1.000
UWaterlooATEK	419	5.000	2.000
UWaterlooATEK	432	10.000	9.000
UWaterlooATEK	434	2.000	12.000
UWaterlooATEK	439	6.000	9.000
UWaterlooATEK	AVG	3.725	5.333
UWaterlooATNDEK	226	0.000	1.000
UWaterlooATNDEK	227	0.000	17.000
UWaterlooATNDEK	228	0.000	0.000
UWaterlooATNDEK	242	5.000	26.000
UWaterlooATNDEK	243	10.000	2.000
UWaterlooATNDEK	246	13.000	13.000
UWaterlooATNDEK	248	0.000	4.000
UWaterlooATNDEK	253	0.000	1.000
UWaterlooATNDEK	254	0.000	4.000
UWaterlooATNDEK	255	1.000	6.000
UWaterlooATNDEK	260	0.000	6.000
UWaterlooATNDEK	262	6.000	2.000
UWaterlooATNDEK	265	5.000	5.000
UWaterlooATNDEK	267	1.000	3.000
UWaterlooATNDEK	278	7.000	3.000
UWaterlooATNDEK	284	3.000	0.000
UWaterlooATNDEK	287	10.000	0.000
UWaterlooATNDEK	298	1.000	2.000
UWaterlooATNDEK	305	1.000	15.000
UWaterlooATNDEK	324	0.000	0.000
UWaterlooATNDEK	326	0.000	0.000
UWaterlooATNDEK	331	8.000	36.000
UWaterlooATNDEK	339	2.000	3.000
UWaterlooATNDEK	344	36.000	0.000
UWaterlooATNDEK	353	0.000	1.000
UWaterlooATNDEK	354	14.000	35.000
UWaterlooATNDEK	359	2.000	33.000
UWaterlooATNDEK	362	16.000	11.000
UWaterlooATNDEK	366	3.000	1.000
UWaterlooATNDEK	371	6.000	12.000
UWaterlooATNDEK	377	0.000	1.000
UWaterlooATNDEK	379	1.000	0.000
UWaterlooATNDEK	383	1.000	9.000
UWaterlooATNDEK	384	0.000	1.000
UWaterlooATNDEK	389	7.000	6.000
UWaterlooATNDEK	392	0.000	1.000
UWaterlooATNDEK	400	8.000	32.000
UWaterlooATNDEK	401	22.000	6.000
UWaterlooATNDEK	405	0.000	0.000
UWaterlooATNDEK	409	0.000	6.000
UWaterlooATNDEK	419	5.000	2.000
UWaterlooATNDEK	432	10.000	9.000
UWaterlooATNDEK	434	2.000	12.000
UWaterlooATNDEK	439	6.000	9.000
UWaterlooATNDEK	AVG	4.157	6.588
UWCMBP1	226	0.000	1.000
UWCMBP1	228	0.000	0.000
UWCMBP1	236	8.000	0.000
UWCMBP1	242	7.000	18.000
UWCMBP1	243	4.000	4.000
UWCMBP1	246	23.000	22.000
UWCMBP1	248	0.000	4.000
UWCMBP1	249	0.000	15.000
UWCMBP1	253	1.000	20.000
UWCMBP1	254	0.000	5.000
UWCMBP1	255	1.000	12.000
UWCMBP1	260	0.000	41.000
UWCMBP1	262	6.000	13.000
UWCMBP1	265	1.000	0.000
UWCMBP1	267	0.000	3.000
UWCMBP1	278	5.000	6.000
UWCMBP1	284	0.000	1.000
UWCMBP1	287	4.000	12.000
UWCMBP1	298	1.000	32.000
UWCMBP1	305	2.000	16.000
UWCMBP1	324	0.000	1.000
UWCMBP1	326	1.000	0.000
UWCMBP1	331	9.000	39.000
UWCMBP1	339	2.000	5.000
UWCMBP1	344	43.000	0.000
UWCMBP1	348	0.000	5.000
UWCMBP1	353	0.000	10.000
UWCMBP1	354	6.000	11.000
UWCMBP1	359	1.000	42.000
UWCMBP1	362	2.000	11.000
UWCMBP1	366	2.000	0.000
UWCMBP1	371	4.000	0.000
UWCMBP1	377	0.000	18.000
UWCMBP1	379	3.000	0.000
UWCMBP1	383	1.000	12.000
UWCMBP1	384	1.000	32.000
UWCMBP1	389	1.000	7.000
UWCMBP1	391	5.000	6.000
UWCMBP1	392	0.000	4.000
UWCMBP1	400	1.000	3.000
UWCMBP1	401	17.000	4.000
UWCMBP1	409	0.000	7.000
UWCMBP1	419	6.000	2.000
UWCMBP1	432	1.000	0.000
UWCMBP1	434	4.000	62.000
UWCMBP1	439	1.000	8.000
UWCMBP1	448	0.000	0.000
UWCMBP1	AVG	3.412	10.078
